date,price
2019-06-29,1379953.57871056
2019-06-30,1910735.65832321
2019-07-01,2100556.44406549
2019-07-02,1470210.48875256
2019-07-03,1704146.08969035
2019-07-04,1253929.11629174
2019-07-05,1564044.98834674
2019-07-06,705436.446358569
2019-07-07,718231.205005668
2019-07-08,2662688.53939029
2019-07-09,2441777.72698058
2019-07-10,2302653.81810532
2019-07-11,2959621.67787676
2019-07-12,2440280.90560054
2019-07-13,1572856.63308995
2019-07-14,1561873.32498153
2019-07-15,1832527.79176075
2019-07-16,2459457.74416151
2019-07-17,1898310.89689274
2019-07-18,5009356.48131619
2019-07-19,1313246.94953146
2019-07-20,892282.930521397
2019-07-21,1068960.52688826
2019-07-22,6033168.90500625
2019-07-23,1208702.39832617
2019-07-24,1513193.06641193
2019-07-25,1981281.12609714
2019-07-26,982757.788617507
2019-07-27,608913.312598471
2019-07-28,482695.976665411
2019-07-29,2627308.14376026
2019-07-30,2106033.01759415
2019-07-31,1569708.76631774
2019-08-01,1006874.12106064
2019-08-02,783422.60787184
2019-08-03,555691.180515733
2019-08-04,571638.807167129
2019-08-05,2038663.73067686
2019-08-06,1686026.84972458
2019-08-07,858648.386490158
2019-08-08,1444024.17734944
2019-08-09,1348526.32784251
2019-08-10,1746348.68292759
2019-08-11,582409.813571025
2019-08-12,1110987.90699422
2019-08-13,1282748.35232522
2019-08-14,1430779.56397946
2019-08-15,1502214.00590109
2019-08-16,989258.217325773
2019-08-17,1604447.78027742
2019-08-18,966183.225539812
2019-08-19,873194.862495244
2019-08-20,9748625.29732424
2019-08-21,24528670.3510687
2019-08-22,11720216.2962693
2019-08-23,680553.064223374
2019-08-24,453802.651056304
2019-08-25,589590.440689066
2019-08-26,1038265.50885259
2019-08-27,898858.708773689
2019-08-28,889797.000073285
2019-08-29,891511.675643195
2019-08-30,839355.405968025
2019-08-31,781640.701304001
2019-09-01,863687.045905098
2019-09-02,929037.873505404
2019-09-03,1040522.72962904
2019-09-04,1208245.68544858
2019-09-05,1242635.39094575
2019-09-06,1178701.69383365
2019-09-07,629500.820114256
2019-09-08,702260.154571735
2019-09-09,877297.908776981
2019-09-10,1221919.55162416
2019-09-11,1123456.37957047
2019-09-12,828541.849706542
2019-09-13,701970.120843471
2019-09-14,614511.773528669
2019-09-15,498570.419934237
2019-09-16,993133.833231407
2019-09-17,1147350.8940079
2019-09-18,865403.082340075
2019-09-19,758179.66775461
2019-09-20,874080.293790683
2019-09-21,726562.641094705
2019-09-22,1711385.00341165
2019-09-23,1486499.71902562
2019-09-24,1306425.75673371
2019-09-25,1647160.69227417
2019-09-26,1130065.40346932
2019-09-27,922424.486572073
2019-09-28,673386.538360677
2019-09-29,606613.635693071
2019-09-30,1107464.74721235
2019-10-01,1158740.01134524
2019-10-02,845513.50947988
2019-10-03,807516.389749268
2019-10-04,720385.077586688
2019-10-05,499826.823379352
2019-10-06,535585.68315319
2019-10-07,698133.060497983
2019-10-08,853284.326411053
2019-10-09,890109.379233644
2019-10-10,809342.551334509
2019-10-11,748859.345230277
2019-10-12,477082.626716422
2019-10-13,421940.207082645
2019-10-14,821209.414448708
2019-10-15,746628.717238315
2019-10-16,1044662.74960641
2019-10-17,1021589.2507013
2019-10-18,1021618.23399633
2019-10-19,847151.669674816
2019-10-20,749654.197106282
2019-10-21,898823.600888372
2019-10-22,1141325.22151377
2019-10-23,1334525.53652092
2019-10-24,1000767.06494216
2019-10-25,1348960.43815855
2019-10-26,1004810.11591243
2019-10-27,684000.549624474
2019-10-28,1944113.78990658
2019-10-29,1501770.91055353
2019-10-30,2023871.40963542
2019-10-31,1415879.11847805
2019-11-01,1253351.67495788
2019-11-02,845904.131541826
2019-11-03,827166.372659752
2019-11-04,949576.10641267
2019-11-05,1161345.32878865
2019-11-06,1409366.37888414
2019-11-07,1374073.7597232
2019-11-08,1333670.62974223
2019-11-09,1048033.15307825
2019-11-10,685311.161110266
2019-11-11,797236.585528915
2019-11-12,1019903.11744936
2019-11-13,1331117.80907882
2019-11-14,1216940.16732074
2019-11-15,1280489.90300323
2019-11-16,695082.440087727
2019-11-17,632131.464984699
2019-11-18,1330677.31241682
2019-11-19,956827.203341185
2019-11-20,800559.908126409
2019-11-21,1616533.40835477
2019-11-22,1573304.8749851
2019-11-23,1010840.18924162
2019-11-24,824423.434529546
2019-11-25,1316525.8036636
2019-11-26,1172810.16045225
2019-11-27,1014562.11767074
2019-11-28,764888.006758807
2019-11-29,991528.113663892
2019-11-30,750855.209857113
2019-12-01,680284.709231954
2019-12-02,865728.87978467
2019-12-03,854602.911802966
2019-12-04,2329577.92166183
2019-12-05,898001.057487505
2019-12-06,2288980.71377945
2019-12-07,957054.855731875
2019-12-08,731180.603252509
2019-12-09,1190356.7997295
2019-12-10,1148974.68743132
2019-12-11,1207960.67269245
2019-12-12,835730.081436612
2019-12-13,720319.254325102
2019-12-14,730482.960950935
2019-12-15,650460.969850616
2019-12-16,767656.100771835
2019-12-17,1777401.2009867
2019-12-18,1164742.9247833
2019-12-19,1004379.59851356
2019-12-20,1006115.21484346
2019-12-21,677306.859111167
2019-12-22,759089.242038868
2019-12-23,949499.209792517
2019-12-24,730761.017291865
2019-12-25,596758.284247587
2019-12-26,701726.353554965
2019-12-27,868237.597389785
2019-12-28,685635.28338299
2019-12-29,562316.944862384
2019-12-30,988699.407643123
2019-12-31,724804.399888533
2020-01-01,445595.375982222
2020-01-02,695423.336835158
2020-01-03,1018828.76058016
2020-01-04,659620.034119296
2020-01-05,565296.54187035
2020-01-06,1097641.31609541
2020-01-07,786850.605013729
2020-01-08,901196.844609986
2020-01-09,1209651.56106412
2020-01-10,906991.318369058
2020-01-11,595929.426650587
2020-01-12,501745.460117209
2020-01-13,689551.99199671
2020-01-14,1249904.18551204
2020-01-15,1601482.10270927
2020-01-16,888152.900963791
2020-01-17,1116671.92697818
2020-01-18,505653.627783496
2020-01-19,632112.687328294
2020-01-20,979328.501556811
2020-01-21,668118.808808229
2020-01-22,897468.418794652
2020-01-23,867468.190280036
2020-01-24,692891.838389828
2020-01-25,488493.748697748
2020-01-26,577633.448201026
2020-01-27,1509052.89676099
2020-01-28,1050430.15512774
2020-01-29,893706.050621505
2020-01-30,1455372.46303862
2020-01-31,1204276.68489226
2020-02-01,818309.332065908
2020-02-02,691971.371596464
2020-02-03,1599642.01407951
2020-02-04,897290.328187505
2020-02-05,848648.943636921
2020-02-06,1569522.48661781
2020-02-07,1661226.21474543
2020-02-08,784928.205700718
2020-02-09,572106.142999936
2020-02-10,1046338.47816011
2020-02-11,1020598.51056751
2020-02-12,1100253.78927996
2020-02-13,1069433.55939573
2020-02-14,1047777.68508166
2020-02-15,869551.125746531
2020-02-16,963366.419050043
2020-02-17,1301221.59710378
2020-02-18,1050298.61370031
2020-02-19,1373439.68542433
2020-02-20,1043971.92662019
2020-02-21,826541.731464725
2020-02-22,578355.56686758
2020-02-23,668882.618561738
2020-02-24,814213.527314197
2020-02-25,874557.447876811
2020-02-26,880402.429954982
2020-02-27,987245.127976323
2020-02-28,1015364.88347214
2020-02-29,639925.705792698
2020-03-01,566480.944950103
2020-03-02,823835.408430342
2020-03-03,791229.948857447
2020-03-04,1019256.03112567
2020-03-05,856202.222162386
2020-03-06,949234.972177108
2020-03-07,612862.119885382
2020-03-08,617403.518783728
2020-03-09,1226807.32045707
2020-03-10,1075469.91787441
2020-03-11,1694561.83924602
2020-03-12,2351186.61606329
2020-03-13,2348968.80498848
2020-03-14,1140936.01430291
2020-03-15,862960.829447834
2020-03-16,1604680.52504557
2020-03-17,1497870.78884423
2020-03-18,1147969.2955905
2020-03-19,1320132.5208535
2020-03-20,1347986.39138053
2020-03-21,704149.868179415
2020-03-22,806322.364772903
2020-03-23,1044812.06251601
2020-03-24,1396119.81296503
2020-03-25,894424.637051183
2020-03-26,876721.776435827
2020-03-27,1048145.48685929
2020-03-28,705244.927677058
2020-03-29,646945.916891303
2020-03-30,1013898.91882692
2020-03-31,1050378.51701018
2020-04-01,1017608.6024598
2020-04-02,1011879.94230324
2020-04-03,976482.735766035
2020-04-04,857653.815204773
2020-04-05,553256.754269757
2020-04-06,1089614.49405744
2020-04-07,1176112.64626103
2020-04-08,760551.781891682
2020-04-09,1103388.49801343
2020-04-10,1089003.49972664
2020-04-11,608915.365841462
2020-04-12,494233.050258298
2020-04-13,985586.612082916
2020-04-14,773028.957715486
2020-04-15,877779.734540594
2020-04-16,1109195.64760975
2020-04-17,945920.019087213
2020-04-18,613279.302850086
2020-04-19,547594.508733469
2020-04-20,839780.608285255
2020-04-21,810070.433540893
2020-04-22,866718.352478309
2020-04-23,924532.437602299
2020-04-24,1265403.31533266
2020-04-25,612813.214824569
2020-04-26,523828.657864635
2020-04-27,1035215.22430837
2020-04-28,881270.46901014
2020-04-29,1797174.1981907
2020-04-30,2022344.59395085
2020-05-01,1076318.37468517
2020-05-02,551345.643588245
2020-05-03,729928.366536047
2020-05-04,914148.179451729
2020-05-05,1091229.69871237
2020-05-06,1019264.00328187
2020-05-07,1319480.59718214
2020-05-08,1326677.95960725
2020-05-09,1171689.06029833
2020-05-10,805120.27036456
2020-05-11,1165274.92614542
2020-05-12,1205576.90515208
2020-05-13,1111537.86226089
2020-05-14,1138602.39322196
2020-05-15,1004693.83507288
2020-05-16,588481.035675438
2020-05-17,587798.415081619
2020-05-18,1062998.79589118
2020-05-19,1176856.58096745
2020-05-20,1085395.61863261
2020-05-21,981107.891056958
2020-05-22,987088.019611931
2020-05-23,556030.768258092
2020-05-24,595935.213819698
2020-05-25,1099658.34870169
2020-05-26,952761.581576603
2020-05-27,1106668.09300837
2020-05-28,839340.520864076
2020-05-29,1047675.48051426
2020-05-30,587440.145320611
2020-05-31,752990.409021887
2020-06-01,1253496.17612293
2020-06-02,1566267.80336628
2020-06-03,1129212.65239848
2020-06-04,1152648.34209259
2020-06-05,1061346.60727637
2020-06-06,499113.05981015
2020-06-07,452165.291612093
2020-06-08,983934.73421203
2020-06-09,879184.175881874
2020-06-10,1195978.12128421
2020-06-11,1001631.28565624
2020-06-12,830253.863744253
2020-06-13,582211.681689125
2020-06-14,479773.867716293
2020-06-15,1010530.12387002
2020-06-16,1354151.1693022
2020-06-17,935895.462594491
2020-06-18,787459.576308072
2020-06-19,1446849.25137761
2020-06-20,544762.336902044
2020-06-21,475839.887667669
2020-06-22,962617.166341449
2020-06-23,1353314.1414485
2020-06-24,1311910.1917584
2020-06-25,1187885.16995811
2020-06-26,1223831.11613146
2020-06-27,578597.558721226
2020-06-28,683500.705868015
2020-06-29,1013567.96454737
2020-06-30,1097730.27154464
2020-07-01,1085316.16279451
2020-07-02,1031021.5341106
2020-07-03,971719.254995018
2020-07-04,676450.563713943
2020-07-05,600272.961085762
2020-07-06,1159525.34007784
2020-07-07,992282.946751971
2020-07-08,1088708.77697653
2020-07-09,976219.418168258
2020-07-10,969619.359678852
2020-07-11,613984.724456739
2020-07-12,678513.983457948
2020-07-13,1223910.64205352
2020-07-14,910587.514779727
2020-07-15,833760.320201608
2020-07-16,984626.116643764
2020-07-17,848790.136178614
2020-07-18,660373.467356979
2020-07-19,651373.590622766
2020-07-20,909433.194233738
2020-07-21,890489.549614565
2020-07-22,954797.572798298
2020-07-23,1016262.18315993
2020-07-24,1035386.49292255
2020-07-25,791995.338359226
2020-07-26,730216.75686728
2020-07-27,1239333.7545504
2020-07-28,1269990.75861043
2020-07-29,1131995.4293344
2020-07-30,1045611.30384732
2020-07-31,1014392.20306478
2020-08-01,864866.804415056
2020-08-02,793876.043691907
2020-08-03,1131415.83019561
2020-08-04,993343.061244682
2020-08-05,993543.746320266
2020-08-06,1194659.24607117
2020-08-07,1022839.81732761
2020-08-08,805601.805601121
2020-08-09,698476.612509977
2020-08-10,1024528.55495357
2020-08-11,1042770.73857038
2020-08-12,976274.057328136
2020-08-13,907786.726174472
2020-08-14,1440043.27138648
2020-08-15,1432177.73151402
2020-08-16,1819310.32164451
2020-08-17,2938608.11177309
2020-08-18,2076963.08785902
2020-08-19,1887293.8647586955
2020-08-20,1846156.891732365
2020-08-21,1495713.7528094356
2020-08-22,1358275.3397950362
2020-08-23,1371402.6206322552
2020-08-24,1864226.3705456883
2020-08-25,1616790.3840057622
2020-08-26,1947966.6229682302
2020-08-27,2013412.4446154772
2020-08-28,2165612.967719466
2020-08-29,1751538.2608427948
2020-08-30,1753307.7044367052
2020-08-31,2697925.47431122
2020-09-01,2653444.8390494054
2020-09-02,2306329.287014456
2020-09-03,2741473.928778849
2020-09-04,2654809.098372859
2020-09-05,2428545.247330027
2020-09-06,2294692.652075226
2020-09-07,2985927.900431941
2020-09-08,2703153.939851396
2020-09-09,3188715.6297665564
2020-09-10,3493320.23694438
2020-09-11,3130284.862982855
2020-09-12,2593736.732794764
2020-09-13,2620089.0871622055
2020-09-14,2762366.3035074216
2020-09-15,2860061.915580005
2020-09-16,3050638.9733121274
2020-09-17,4143516.666677047
2020-09-18,3787104.8162539196
2020-09-19,2860939.874436815
2020-09-20,2360008.569287177
2020-09-21,3456045.3842892456
2020-09-22,2782025.070795326
2020-09-23,2652893.3213329725
2020-09-24,2409206.5700333514
2020-09-25,2838226.5128510646
2020-09-26,2385729.1863269415
2020-09-27,2072273.3273457673
2020-09-28,2293688.5248876456
2020-09-29,2586561.9429715737
2020-09-30,2388252.7433228926
2020-10-01,1977666.507376448
2020-10-02,2708626.798297648
2020-10-03,2174249.746517091
2020-10-04,1876623.603780629
2020-10-05,2042046.8102251187
2020-10-06,2176302.673165318
2020-10-07,2110681.875836661
2020-10-08,2022716.0215562857
2020-10-09,2758949.9255976025
2020-10-10,1865861.9233934034
2020-10-11,2133739.1510219164
2020-10-12,2172342.700986224
2020-10-13,2284628.160127564
2020-10-14,2398755.586802342
2020-10-15,2630666.213682497
2020-10-16,2358982.793732284
2020-10-17,2423280.9087780165
2020-10-18,2127428.325315144
2020-10-19,3411624.7821290633
2020-10-20,4199302.328430228
2020-10-21,3812554.203412102
2020-10-22,4039132.91811656
2020-10-23,2741260.4558924325
2020-10-24,1860296.1412399898
2020-10-25,1638908.0122123393
2020-10-26,2834831.0521162963
2020-10-27,2503686.578983815
2020-10-28,2662066.381190738
2020-10-29,2437235.1278990773
2020-10-30,2350724.46566804
2020-10-31,1692437.5477049127
2020-11-01,2135583.523147199
2020-11-02,2566363.668793519
2020-11-03,3210188.0381794474
2020-11-04,2044401.5279635924
2020-11-05,3125865.371285359
2020-11-06,3089433.8560195593
2020-11-07,1612472.8196293563
2020-11-08,1499231.5328901578
2020-11-09,2143909.2236318784
2020-11-10,2160265.602293784
2020-11-11,2063545.6685167034
2020-11-12,1961289.4482258307
2020-11-13,1578705.4720860084
2020-11-14,1902618.9423037888
2020-11-15,1598945.6849131507
2020-11-16,3618303.6178606437
2020-11-17,3030811.519459769
2020-11-18,2930159.471229325
2020-11-19,2378459.7512867227
2020-11-20,2460005.9133617682
2020-11-21,1907160.5008421156
2020-11-22,1908302.559880714
2020-11-23,2246648.0285092755
2020-11-24,2346578.308578133
2020-11-25,2212824.7458632644
2020-11-26,2284232.039295348
2020-11-27,1857757.4365958406
2020-11-28,1297738.59879115
2020-11-29,1275997.4580327284
2020-11-30,2254249.7237631045
2020-12-01,2099814.4287362588
2020-12-02,1676105.307223018
2020-12-03,1522633.819732659
2020-12-04,1904552.5280619564
2020-12-05,1525130.2269317054
2020-12-06,1332342.137409278
2020-12-07,1554178.904792339
2020-12-08,1619020.9618214075
2020-12-09,1967186.9600531722
2020-12-10,1965927.7990841332
2020-12-11,1421781.0179218298
2020-12-12,1419960.2902033573
2020-12-13,1658116.086538404
2020-12-14,2076030.4815688357
2020-12-15,2160315.239577205
2020-12-16,2709597.598903124
2020-12-17,2503111.8315624036
2020-12-18,2435931.47522933
2020-12-19,1665126.0493699387
2020-12-20,1323039.9195182465
2020-12-21,1743577.7641969968
2020-12-22,2040795.083998015
2020-12-23,2006004.4564819324
2020-12-24,2115162.4591126535
2020-12-25,2043474.7902727115
2020-12-26,2013537.2721217351
2020-12-27,2514614.6976488405
2020-12-28,1980852.0074605902
2020-12-29,1845946.881811576
2020-12-30,1743500.8467240594
2020-12-31,1945437.0119532992
2021-01-01,1603396.2137116976
2021-01-02,2164453.295742704
2021-01-03,2211805.282375474
2021-01-04,1922521.5209015799
2021-01-05,2209914.2060158076
2021-01-06,2131442.7395492857
2021-01-07,2751162.1980613857
2021-01-08,2518905.296970445
2021-01-09,1924128.5592848049
2021-01-10,1802561.284377868
2021-01-11,2438667.9365127706
2021-01-12,2210729.2632828536
2021-01-13,1781868.5424489914
2021-01-14,1934960.5575038558
2021-01-15,1735779.466270427
2021-01-16,1699036.9343569635
2021-01-17,1426059.4640880884
2021-01-18,1788904.5764252178
2021-01-19,2111753.333169642
2021-01-20,2021208.163186301
2021-01-21,2210014.3015196673
2021-01-22,2107825.236965114
2021-01-23,1529579.5139759874
2021-01-24,1515699.3507870794
2021-01-25,2313552.772161432
2021-01-26,1703884.0413185
2021-01-27,1995359.1673162316
2021-01-28,2181658.238608856
2021-01-29,2493283.100595151
2021-01-30,1957192.8866911277
2021-01-31,1991251.575630819
2021-02-01,1926362.6797363574
2021-02-02,1924952.595227271
2021-02-03,2065145.6573225637
2021-02-04,2181219.346210263
2021-02-05,1959874.22075536
2021-02-06,2156848.977352035
2021-02-07,2048377.4921070563
2021-02-08,2263658.8845361243
2021-02-09,3400460.2445700103
2021-02-10,2162722.1490840055
2021-02-11,2381722.558182397
2021-02-12,2143548.811255575
2021-02-13,1524496.4088809204
2021-02-14,1989965.4738860677
2021-02-15,2271037.822858814
2021-02-16,2515309.88902975
2021-02-17,2077696.296202234
2021-02-18,2202921.049314571
2021-02-19,2365992.8047458855
2021-02-20,2195460.0205980875
2021-02-21,1784572.2004049867
2021-02-22,1991241.4059263412
2021-02-23,2173494.9447755693
2021-02-24,2121419.752623374
2021-02-25,2313430.1727082557
2021-02-26,2069107.6827487755
2021-02-27,1677568.5346600553
2021-02-28,1732528.4446825883
2021-03-01,1784275.0426643416
2021-03-02,1888598.3906587074
2021-03-03,1875555.6054897762
2021-03-04,1518628.3708540269
2021-03-05,1779724.7621046035
2021-03-06,1532927.6924776402
2021-03-07,2131170.9444407476
2021-03-08,1960164.6905253993
2021-03-09,1950759.746582286
2021-03-10,1707223.4466062216
2021-03-11,1686284.5256209061
2021-03-12,1403994.234407919
2021-03-13,1198768.626284296
2021-03-14,1310705.0016122293
2021-03-15,1304712.9631716223
2021-03-16,1462311.3711877337
2021-03-17,1459949.3649105476
2021-03-18,1305655.2373274837
2021-03-19,1229178.3602250156
2021-03-20,1141108.221543033
2021-03-21,1111269.2474097142
2021-03-22,1303028.3947767767
2021-03-23,1820037.7526845175
2021-03-24,1642262.4595887067
2021-03-25,1714693.320537224
2021-03-26,1455942.7704662743
2021-03-27,1234256.2736862684
2021-03-28,921871.4806203037
2021-03-29,1608390.2359848502
2021-03-30,1498394.3950540042
2021-03-31,1363836.5238960125
2021-04-01,1367155.363143109
2021-04-02,1385175.1391694308
2021-04-03,1343101.899208912
2021-04-04,1158422.7721508534
2021-04-05,1752316.9899715276
2021-04-06,2112936.200079334
2021-04-07,1701486.9072858945
2021-04-08,1502138.7595533524
2021-04-09,1595604.2799944505
2021-04-10,1540955.8423908053
2021-04-11,1369947.8337563388
2021-04-12,1677284.9994405967
2021-04-13,1910823.298858516
2021-04-14,1825474.5914273402
2021-04-15,1847187.5771458303
2021-04-16,1838170.578444089
2021-04-17,1141728.0913403293
2021-04-18,1655752.753902911
2021-04-19,1279783.3824171573
2021-04-20,1869473.9435563402
2021-04-21,1930649.3890010188
2021-04-22,2189518.075817514
2021-04-23,2184878.17228987
2021-04-24,1601340.3717844605
2021-04-25,1637219.907682362
2021-04-26,2153568.7569878516
2021-04-27,2288671.0021766103
2021-04-28,2005694.123905418
2021-04-29,2113534.732219948
2021-04-30,2291090.288178675
2021-05-01,1609084.8921335426
2021-05-02,1492195.7128367196
2021-05-03,2160532.978446957
2021-05-04,2281525.1487654955
2021-05-05,1829464.9849490782
2021-05-06,1809184.201589053
2021-05-07,1940607.4922763945
2021-05-08,1377275.223697923
2021-05-09,1087017.0434825018
2021-05-10,1414063.2161480235
2021-05-11,1205320.6132946522
2021-05-12,1558112.2488245245
2021-05-13,2502521.9177196533
2021-05-14,2291844.6683706567
2021-05-15,1922161.1473690595
2021-05-16,1827949.9628672444
2021-05-17,2587553.5015879567
2021-05-18,1868815.4293386065
2021-05-19,3028422.4864820777
2021-05-20,2852078.7103717336
2021-05-21,2195789.558330042
2021-05-22,2363175.7205573167
2021-05-23,2230242.999971655
2021-05-24,2610428.8167468617
2021-05-25,2289844.615899725
2021-05-26,2222384.34359886
2021-05-27,1982668.8702467163
2021-05-28,2897052.407759485
2021-05-29,2039125.5009289046
2021-05-30,1082550.3020988763
2021-05-31,1126569.5106379518
2021-06-01,1490940.3679023613
2021-06-02,1153281.5869881245
2021-06-03,1223004.1311998535
2021-06-04,1028877.2534888064
2021-06-05,765291.5654282721
2021-06-06,1783108.8224150224
2021-06-07,2157358.542782184
2021-06-08,2527319.4607550697
2021-06-09,1325571.0529244493
2021-06-10,1412035.3480744276
2021-06-11,1463831.001040689
2021-06-12,1009990.6984393726
2021-06-13,1183321.5124375338
2021-06-14,1487002.2788881427
2021-06-15,1403796.12825071
2021-06-16,1608456.6915326284
2021-06-17,1568658.0409144466
2021-06-18,1556124.0473470483
2021-06-19,1079547.0835867121
2021-06-20,1277754.7958710135
2021-06-21,1748728.0993405867
2021-06-22,1936916.6581671324
2021-06-23,1822712.0643850984
2021-06-24,1857830.353326233
2021-06-25,2377849.556671677
2021-06-26,1775215.192297923
2021-06-27,1374020.9571261848
2021-06-28,1568948.173757771
2021-06-29,1376609.2013269826
2021-06-30,1238334.3560761532
2021-07-01,1644452.3164745774
2021-07-02,1732809.496393811
2021-07-03,1296389.1614878166
2021-07-04,1587004.7076152116
2021-07-05,1440760.8578943606
2021-07-06,1332945.629839787
2021-07-07,1325686.4933679493
2021-07-08,3251402.8090853877
2021-07-09,3425602.0530440975
2021-07-10,1855040.5895289658
2021-07-11,1858544.0997927322
2021-07-12,1676904.1636154528
2021-07-13,1515231.3406751284
2021-07-14,1504272.591367684
2021-07-15,1849483.7770742797
2021-07-16,1829236.3209806394
2021-07-17,1858454.2191117574
2021-07-18,1172816.4185356626
2021-07-19,1798945.0790203237
2021-07-20,1820526.0196784767
2021-07-21,1875543.767030717
2021-07-22,1808323.3206462918
2021-07-23,1752077.6797736164
2021-07-24,1502292.7798650577
2021-07-25,1464218.165195532
2021-07-26,2298723.5434574555
2021-07-27,7397981.684517844
2021-07-28,4070288.15811901
2021-07-29,2612465.1141455527
2021-07-30,1811007.7041541957
2021-07-31,2044926.8417713153
2021-08-01,3288590.183362305
2021-08-02,2706714.7531851646
2021-08-03,2488175.132468804
2021-08-04,2373221.5531227635
2021-08-05,1837056.0634328253
2021-08-06,2004227.1469750272
2021-08-07,1888212.3147366503
2021-08-08,1756552.9427316815
2021-08-09,1920458.2544779354
2021-08-10,1837738.1573076136
2021-08-11,2256473.3253916935
2021-08-12,1892160.6001472785
2021-08-13,1662561.3585278925
2021-08-14,1747047.1199523585
2021-08-15,1773893.0252111347
2021-08-16,2342566.491913669
2021-08-17,2411529.078434651
2021-08-18,2730229.536729336
2021-08-19,2580776.052760663
2021-08-20,2300800.7630459615
2021-08-21,2424895.858515853
2021-08-22,1809055.8831505934
2021-08-23,3171076.846912781
2021-08-24,8152009.30387915
2021-08-25,4217114.320627692
2021-08-26,4701248.281812728
2021-08-27,3920236.8648796356
2021-08-28,3498033.5672179097
2021-08-29,3649542.150278099
2021-08-30,4016524.505739189
2021-08-31,3858631.497890583
2021-09-01,4131376.2110228473
2021-09-02,4193550.7271705675
2021-09-03,3019348.47634818
2021-09-04,2784449.2082709754
2021-09-05,2173011.2349828053
2021-09-06,3562101.2749646944
2021-09-07,3817589.215276094
2021-09-08,3319896.377258608
2021-09-09,3844313.127445629
2021-09-10,9990174.840530355
2021-09-11,5579844.2526097195
2021-09-12,4486070.983122285
2021-09-13,10039426.29419657
2021-09-14,11250928.22510068
2021-09-15,3971923.070993763
2021-09-16,4342009.638194258
2021-09-17,3488122.3132882356
2021-09-18,3012660.2516417275
2021-09-19,2509473.337319742
2021-09-20,5600407.119709156
2021-09-21,11240709.132023357
2021-09-22,5028553.567940008
2021-09-23,4366740.344154855
2021-09-24,4244794.6065077465
2021-09-25,5211573.500413885
2021-09-26,3017206.0355365877
2021-09-27,4261128.528784374
2021-09-28,3550791.367180739
2021-09-29,3983314.4597960454
2021-09-30,4383571.244689217
2021-10-01,4456216.004444779
2021-10-02,3210288.2326443335
2021-10-03,3573483.963543816
2021-10-04,3717018.7696915916
2021-10-05,4900821.263465611
2021-10-06,4931625.6860101335
2021-10-07,4510651.364560848
2021-10-08,4004225.078015053
2021-10-09,3196245.454006735
2021-10-10,2806333.512513991
2021-10-11,4364851.196116968
2021-10-12,3511729.900635487
2021-10-13,3256483.42741312
2021-10-14,2741066.673931458
2021-10-15,3849193.64901156
2021-10-16,2939943.7528603044
2021-10-17,3239838.2356440756
2021-10-18,4029344.331521206
2021-10-19,11127801.526359117
2021-10-20,4907655.068237914
2021-10-21,4360430.104322672
2021-10-22,3525994.664707556
2021-10-23,2686502.790788141
2021-10-24,2775219.8825832275
2021-10-25,3249563.474102268
2021-10-26,3513661.8233981305
2021-10-27,2920437.258214779
2021-10-28,2958362.9156418713
2021-10-29,3101401.4136482566
2021-10-30,3186564.287372836
2021-10-31,2655904.4116832376
2021-11-01,3245911.4347137553
2021-11-02,3526612.352360362
2021-11-03,3402811.470202646
2021-11-04,4212181.034661179
2021-11-05,4333288.324810274
2021-11-06,4347687.674062646
2021-11-07,3457653.307809657
2021-11-08,5855254.9449428385
2021-11-09,4939065.725496436
2021-11-10,4611901.960245483
2021-11-11,3871710.2348182844
2021-11-12,4033451.7962219585
2021-11-13,3317164.602504276
2021-11-14,3032269.457738888
2021-11-15,4363614.673325239
2021-11-16,12111675.860512996
2021-11-17,6180491.2711301455
2021-11-18,5502222.269616237
2021-11-19,4604956.969303518
2021-11-20,3506542.0329600484
2021-11-21,3585506.2246095245
2021-11-22,4334430.964369193
2021-11-23,4381844.45336183
2021-11-24,4894575.947618818
2021-11-25,5264444.8353507435
2021-11-26,5023391.637659539
2021-11-27,2901741.32810071
2021-11-28,3215364.790707165
2021-11-29,4154352.0452981344
2021-11-30,4261988.630587518
2021-12-01,3771439.8502926603
2021-12-02,3819393.0595037355
2021-12-03,3502460.632971945
2021-12-04,4372553.606055833
2021-12-05,2915405.160698457
2021-12-06,5448763.986232192
2021-12-07,5227643.781226649
2021-12-08,4330229.187121821
2021-12-09,3129236.9848604347
2021-12-10,3010302.5240407814
2021-12-11,2570373.6421422786
2021-12-12,2255123.2496314533
2021-12-13,3044860.119744448
2021-12-14,8862769.662685558
2021-12-15,3942779.4126393083
2021-12-16,3458450.297340925
2021-12-17,3038603.217944541
2021-12-18,2798827.3070663307
2021-12-19,2379754.541383044
2021-12-20,2965053.1793481456
2021-12-21,2709775.52757867
2021-12-22,3186379.1002782304
2021-12-23,3214607.737065778
2021-12-24,2859457.513032294
2021-12-25,2411011.673237104
2021-12-26,2463062.500946899
2021-12-27,3132093.957033694
2021-12-28,3275690.7313671606
2021-12-29,3496397.098998478
2021-12-30,3153503.5049096188
2021-12-31,3186813.090095289
2022-01-01,2315881.3595460686
2022-01-02,2244948.028501955
2022-01-03,3397829.4024286964
2022-01-04,3191635.020520597
2022-01-05,4080367.4251489425
2022-01-06,3800536.5785830296
2022-01-07,3618186.815128567
2022-01-08,2819429.360388602
2022-01-09,2651962.5791724892
2022-01-10,3425558.8293761113
2022-01-11,7366049.453529414
