date,price
2016-12-03,155648705.169571
2016-12-04,100381256.301266
2016-12-05,198703655.634775
2016-12-06,212285749.937543
2016-12-07,225042481.118173
2016-12-08,233884533.88058
2016-12-09,205426538.474665
2016-12-10,149430380.862365
2016-12-11,125059695.222629
2016-12-12,212868618.324386
2016-12-13,202626684.957862
2016-12-14,206398743.80016
2016-12-15,221938403.000202
2016-12-16,239348887.735369
2016-12-17,183418677.608644
2016-12-18,158395598.324621
2016-12-19,224937601.83234
2016-12-20,243951480.369348
2016-12-21,325753009.052909
2016-12-22,338878078.662079
2016-12-23,388045841.232592
2016-12-24,202692630.219886
2016-12-25,208965007.349434
2016-12-26,243945751.84128
2016-12-27,344764424.393224
2016-12-28,329559351.888611
2016-12-29,315507313.829108
2016-12-30,317816520.587309
2016-12-31,207942693.208824
2017-01-01,166788994.438506
2017-01-02,279981138.022653
2017-01-03,341754284.937987
2017-01-04,433678086.930274
2017-01-05,565779976.610049
2017-01-06,451663626.106073
2017-01-07,295587982.400845
2017-01-08,210928000.866921
2017-01-09,272509052.560264
2017-01-10,287618545.510897
2017-01-11,413905306.443591
2017-01-12,303994536.999549
2017-01-13,246890176.531767
2017-01-14,160003664.087728
2017-01-15,157085269.544606
2017-01-16,208260163.869729
2017-01-17,291783384.764451
2017-01-18,258544170.655195
2017-01-19,232438071.962038
2017-01-20,230847365.361512
2017-01-21,210309696.023502
2017-01-22,210313964.544514
2017-01-23,196893334.811123
2017-01-24,237838497.612728
2017-01-25,266770577.731972
2017-01-26,224547250.604306
2017-01-27,172519954.089837
2017-01-28,112142903.966695
2017-01-29,133740567.748452
2017-01-30,148216976.17515
2017-01-31,223566247.35351
2017-02-01,263375235.39008
2017-02-02,212437107.387626
2017-02-03,267577532.235832
2017-02-04,215469986.8539
2017-02-05,193687212.238291
2017-02-06,218963129.707101
2017-02-07,264475739.984155
2017-02-08,269607888.246346
2017-02-09,377801460.068728
2017-02-10,289197728.970044
2017-02-11,161865706.021406
2017-02-12,116966457.119016
2017-02-13,192208412.121705
2017-02-14,234339661.006721
2017-02-15,202429312.98124
2017-02-16,212531599.764896
2017-02-17,271435652.772007
2017-02-18,179904049.623422
2017-02-19,175243850.854999
2017-02-20,192433479.754835
2017-02-21,235255122.879217
2017-02-22,220185412.839073
2017-02-23,320075871.914159
2017-02-24,369319167.07207
2017-02-25,244845187.329948
2017-02-26,199581169.873158
2017-02-27,262053158.425805
2017-02-28,255334271.595937
2017-03-01,283137400.430745
2017-03-02,431801396.598851
2017-03-03,422240157.203528
2017-03-04,261984344.995303
2017-03-05,218660855.895447
2017-03-06,292613411.670063
2017-03-07,347152744.275
2017-03-08,315179702.137921
2017-03-09,260236116.314366
2017-03-10,329245440.202684
2017-03-11,243728155.220018
2017-03-12,209168663.97439
2017-03-13,314605570.27971
2017-03-14,347466704.53874
2017-03-15,326947684.646845
2017-03-16,526589907.076464
2017-03-17,552676695.368399
2017-03-18,393335618.185788
2017-03-19,248882114.086564
2017-03-20,301488144.209954
2017-03-21,330728552.76381
2017-03-22,388745237.566684
2017-03-23,312768150.521022
2017-03-24,415158515.539297
2017-03-25,307287313.588968
2017-03-26,234975161.590919
2017-03-27,304061325.490617
2017-03-28,426602354.326583
2017-03-29,270264531.240309
2017-03-30,345704441.184584
2017-03-31,463530445.131001
2017-04-01,275732331.549016
2017-04-02,278337308.604414
2017-04-03,357722808.461735
2017-04-04,348486729.241388
2017-04-05,376232820.376534
2017-04-06,366852393.93401
2017-04-07,411459319.524365
2017-04-08,201802714.52164
2017-04-09,218412547.317557
2017-04-10,276975890.505248
2017-04-11,353047267.58305
2017-04-12,324225506.231086
2017-04-13,296565393.518839
2017-04-14,355707471.958529
2017-04-15,274787437.027829
2017-04-16,248893303.715128
2017-04-17,355041523.977341
2017-04-18,346671691.309516
2017-04-19,305279308.340359
2017-04-20,344219152.696374
2017-04-21,324930181.583255
2017-04-22,220730616.638858
2017-04-23,211860005.848388
2017-04-24,272159698.499277
2017-04-25,393127864.708434
2017-04-26,373574588.153192
2017-04-27,398959237.374387
2017-04-28,423281308.506147
2017-04-29,363036770.92892
2017-04-30,269552199.679596
2017-05-01,446976193.582856
2017-05-02,458087464.420064
2017-05-03,468116196.038201
2017-05-04,635339356.026632
2017-05-05,590516942.167419
2017-05-06,472765822.943536
2017-05-07,442601453.184986
2017-05-08,737787408.688911
2017-05-09,759833620.667136
2017-05-10,743762053.06786
2017-05-11,668519296.13184
2017-05-12,613819101.5788
2017-05-13,426951909.091612
2017-05-14,453587626.132722
2017-05-15,704107293.761399
2017-05-16,594333395.307832
2017-05-17,944733565.5861
2017-05-18,658815926.229074
2017-05-19,845185438.857744
2017-05-20,661263295.441003
2017-05-21,543457757.444168
2017-05-22,920544425.97211
2017-05-23,1021925535.08152
2017-05-24,1085441232.60836
2017-05-25,1318459470.59989
2017-05-26,1036939907.15624
2017-05-27,680256464.029665
2017-05-28,528810229.383807
2017-05-29,568563505.464611
2017-05-30,935087103.792861
2017-05-31,840617433.492568
2017-06-01,945259538.008457
2017-06-02,722150565.070563
2017-06-03,828539265.381656
2017-06-04,634490205.034222
2017-06-05,772048124.022559
2017-06-06,888558904.123181
2017-06-07,937299020.192401
2017-06-08,798267726.251526
2017-06-09,685475617.745
2017-06-10,681180409.132709
2017-06-11,649078150.926446
2017-06-12,891415561.221529
2017-06-13,838920669.771366
2017-06-14,822548360.611942
2017-06-15,704179683.271891
2017-06-16,614860742.108335
2017-06-17,529453963.434461
2017-06-18,531175986.631959
2017-06-19,612343421.023624
2017-06-20,699302928.883872
2017-06-21,835467130.108463
2017-06-22,691666616.597193
2017-06-23,556447573.912917
2017-06-24,433119966.233253
2017-06-25,518143022.951089
2017-06-26,702272424.580716
2017-06-27,687790878.577049
2017-06-28,712593812.798101
2017-06-29,636140007.490547
2017-06-30,771010449.218829
2017-07-01,513530891.985047
2017-07-02,461231537.247367
2017-07-03,590179543.656499
2017-07-04,567987081.544197
2017-07-05,728739862.4846
2017-07-06,536928215.088525
2017-07-07,731970317.265796
2017-07-08,561328143.364668
2017-07-09,714533490.943618
2017-07-10,717332560.155932
2017-07-11,649422148.982393
2017-07-12,557154714.150382
2017-07-13,445628844.467369
2017-07-14,505928728.905514
2017-07-15,459530087.737274
2017-07-16,461680301.680574
2017-07-17,538362228.548349
2017-07-18,612361551.304947
2017-07-19,597506642.346262
2017-07-20,654227781.226007
2017-07-21,703181494.386552
2017-07-22,500549276.748631
2017-07-23,429477474.20887
2017-07-24,568575160.453683
2017-07-25,801341191.680963
2017-07-26,675892184.452299
2017-07-27,849185180.945369
2017-07-28,1311599707.74372
2017-07-29,935494063.269237
2017-07-30,1157398139.86185
2017-07-31,1718996680.19005
2017-08-01,1380839765.70984
2017-08-02,1424505879.24285
2017-08-03,958777484.712287
2017-08-04,1176713943.44919
2017-08-05,979154079.251385
2017-08-06,1036954560.95851
2017-08-07,1372173977.9991
2017-08-08,1230025637.35308
2017-08-09,808740219.23306
2017-08-10,961276232.318779
2017-08-11,985601487.693678
2017-08-12,854157635.484909
2017-08-13,946915671.514233
2017-08-14,866674915.893119
2017-08-15,1222636276.20764
2017-08-16,962691292.786022
2017-08-17,1362840510.69978
2017-08-18,1160893968.66254
2017-08-19,1278649849.03806
2017-08-20,758991072.40884
2017-08-21,816604742.108505
2017-08-22,849443167.616491
2017-08-23,1053263975.41305
2017-08-24,772021041.551568
2017-08-25,763980859.57522
2017-08-26,687934750.253782
2017-08-27,779804114.064676
2017-08-28,908258408.002564
2017-08-29,1113343542.50353
2017-08-30,1024732295.56102
2017-08-31,1173285283.32277
2017-09-01,1220477319.81695
2017-09-02,945272819.329301
2017-09-03,784444826.124398
2017-09-04,1452488599.68739
2017-09-05,1363578233.51194
2017-09-06,1328829016.12437
2017-09-07,1250684680.98455
2017-09-08,1085398538.24465
2017-09-09,792417840.233563
2017-09-10,849737599.424126
2017-09-11,842959044.876807
2017-09-12,914888950.878182
2017-09-13,1001341343.71237
2017-09-14,1008072397.20311
2017-09-15,1345810787.2659
2017-09-16,755451379.92034
2017-09-17,556559929.450262
2017-09-18,810015857.700415
2017-09-19,869566641.158497
2017-09-20,730398025.90811
2017-09-21,713400154.410911
2017-09-22,720084890.797891
2017-09-23,496249141.589834
2017-09-24,358367841.780327
2017-09-25,992813616.585088
2017-09-26,783377529.605634
2017-09-27,694820657.432189
2017-09-28,846414368.613928
2017-09-29,722207773.160404
2017-09-30,654917752.443883
2017-10-01,495152833.454326
2017-10-02,853330484.106655
2017-10-03,710676602.454005
2017-10-04,611184779.702613
2017-10-05,822991499.893239
2017-10-06,731048570.243785
2017-10-07,552496903.66649
2017-10-08,678141979.346104
2017-10-09,1115416691.5553
2017-10-10,1189113919.87786
2017-10-11,850897594.103107
2017-10-12,1072717734.6568
2017-10-13,1477309948.05088
2017-10-14,1028513971.64553
2017-10-15,874457455.499779
2017-10-16,1148993979.04203
2017-10-17,1132927240.70098
2017-10-18,1358005108.51815
2017-10-19,1435812894.93232
2017-10-20,1094088679.1563
2017-10-21,967343844.177936
2017-10-22,996113498.470227
2017-10-23,2395811601.71538
2017-10-24,2184205097.23059
2017-10-25,2093083247.85009
2017-10-26,2041879050.78017
2017-10-27,963485339.854656
2017-10-28,645357529.902608
2017-10-29,1284903848.36759
2017-10-30,1690377715.98444
2017-10-31,1557216921.88694
2017-11-01,1921728654.83974
2017-11-02,2362825790.09511
2017-11-03,1685749159.21425
2017-11-04,1400428675.91427
2017-11-05,1346375105.55772
2017-11-06,1629540869.12293
2017-11-07,1826864277.44738
2017-11-08,1888840266.3043
2017-11-09,2366841243.84241
2017-11-10,2022293930.14445
2017-11-11,1401933562.52815
2017-11-12,1946782857.0861
2017-11-13,2070829566.4518
2017-11-14,1841446048.59403
2017-11-15,2274507065.39276
2017-11-16,2257254596.5816
2017-11-17,2848162964.48163
2017-11-18,1967731645.24613
2017-11-19,1585417383.6025
2017-11-20,2388363838.52045
2017-11-21,2632881286.5975
2017-11-22,2033543436.7307
2017-11-23,2481622640.96218
2017-11-24,2685926757.31595
2017-11-25,2302620556.51406
2017-11-26,2290199012.39789
2017-11-27,3382462034.24211
2017-11-28,3229165153.44708
2017-11-29,4301831779.47883
2017-11-30,3446153829.33153
2017-12-01,2503164990.16471
2017-12-02,1962210937.132
2017-12-03,2065023836.1632
2017-12-04,2600783556.45554
2017-12-05,2657542627.73794
2017-12-06,3394252519.10379
2017-12-07,5271885974.64757
2017-12-08,4805489431.71187
2017-12-09,3943426403.66603
2017-12-10,3660690673.76365
2017-12-11,4272284928.33151
2017-12-12,5729890455.48235
2017-12-13,4755215235.39204
2017-12-14,3607678570.59655
2017-12-15,4219284344.1263
2017-12-16,3461171452.31103
2017-12-17,5098289901.58077
2017-12-18,4869203329.46846
2017-12-19,3906879033.08123
2017-12-20,5449320743.10896
2017-12-21,3765982142.63797
2017-12-22,4135071530.94297
2017-12-23,2381107619.03715
2017-12-24,2531170728.06185
2017-12-25,2523983332.05314
2017-12-26,3068717710.39764
2017-12-27,4777859401.98801
2017-12-28,3590765167.42598
2017-12-29,3675013582.32083
2017-12-30,3922944907.4099
2017-12-31,3132315786.3277
2018-01-01,2493070308.63371
2018-01-02,3339191213.7855
2018-01-03,2887037503.50884
2018-01-04,3959988059.41157
2018-01-05,4736424942.20902
2018-01-06,3788672792.27674
2018-01-07,4861207106.84358
2018-01-08,4095843401.55246
2018-01-09,3939529167.7197
2018-01-10,3681293160.51603
2018-01-11,3733633619.45572
2018-01-12,3201370800.58497
2018-01-13,2572263037.14053
2018-01-14,2648247577.87206
2018-01-15,2791493116.89331
2018-01-16,3280040384.20681
2018-01-17,2919536905.70861
2018-01-18,2771757628.41474
2018-01-19,2549311163.2792
2018-01-20,2591920373.50638
2018-01-21,1836973709.31205
2018-01-22,2235518464.56961
2018-01-23,1903407628.40967
2018-01-24,2043489449.82019
2018-01-25,2140259555.30853
2018-01-26,2828780181.62246
2018-01-27,1342886808.8662
2018-01-28,1946407701.49201
2018-01-29,1802719595.8518
2018-01-30,1846238745.01739
2018-01-31,1604449356.49287
2018-02-01,2614260637.5456
2018-02-02,2817679981.55029
2018-02-03,1469365012.8785
2018-02-04,1685654407.52098
2018-02-05,1950770956.61802
2018-02-06,1921193986.2884
2018-02-07,1651883624.31755
2018-02-08,1760113297.03821
2018-02-09,1627521235.26492
2018-02-10,1017797853.82348
2018-02-11,725944269.577221
2018-02-12,1576864627.21172
2018-02-13,1266134857.40392
2018-02-14,1332806623.21087
2018-02-15,1273384159.19045
2018-02-16,1066535211.87328
2018-02-17,862408575.113852
2018-02-18,893696801.136156
2018-02-19,1250363981.08978
2018-02-20,1499839827.37536
2018-02-21,1582027830.28817
2018-02-22,2569053251.11412
2018-02-23,1752604869.4962
2018-02-24,1691425255.69263
2018-02-25,735383768.774946
2018-02-26,1085982484.71539
2018-02-27,1471584179.61286
2018-02-28,2141873922.79825
2018-03-01,2017041859.63693
2018-03-02,1313477097.70807
2018-03-03,1044510356.00801
2018-03-04,1038040067.99342
2018-03-05,1573034810.84033
2018-03-06,1313036217.13425
2018-03-07,1632297968.61173
2018-03-08,1400448401.50846
2018-03-09,1845969389.06628
2018-03-10,1007063308.86199
2018-03-11,990148653.737742
2018-03-12,1128481461.10965
2018-03-13,1429321787.63685
2018-03-14,1315191652.6286
2018-03-15,1197812277.26368
2018-03-16,956584957.002353
2018-03-17,709540062.340732
2018-03-18,817452712.514831
2018-03-19,1122451343.20668
2018-03-20,995164628.417782
2018-03-21,1045367812.30046
2018-03-22,990650088.556166
2018-03-23,942170172.519648
2018-03-24,623816401.961253
2018-03-25,901137748.465333
2018-03-26,1020516865.12928
2018-03-27,947745397.417293
2018-03-28,854240309.445948
2018-03-29,1120831366.94695
2018-03-30,1222424226.86149
2018-03-31,559075148.77362
2018-04-01,580329069.034802
2018-04-02,768333587.034114
2018-04-03,979510265.303481
2018-04-04,788206668.206622
2018-04-05,757321484.524495
2018-04-06,720018556.313689
2018-04-07,653582260.43181
2018-04-08,563967121.149313
2018-04-09,787438242.266748
2018-04-10,812498863.15906
2018-04-11,944639313.553063
2018-04-12,1355733106.53215
2018-04-13,1154400878.6438
2018-04-14,516931824.839407
2018-04-15,557096715.843899
2018-04-16,874622524.380565
2018-04-17,933802321.600287
2018-04-18,826568991.032139
2018-04-19,1375773424.07329
2018-04-20,1105686984.46496
2018-04-21,995169153.726345
2018-04-22,674296002.598428
2018-04-23,1170233453.21339
2018-04-24,1754372889.85276
2018-04-25,1690055328.53289
2018-04-26,1356669104.25048
2018-04-27,1274803527.6643
2018-04-28,1663576172.91648
2018-04-29,1043832708.35065
2018-04-30,1039280676.98002
2018-05-01,852143458.967716
2018-05-02,1356043112.32921
2018-05-03,1292845454.07964
2018-05-04,1424167444.69354
2018-05-05,1032424172.16879
2018-05-06,990555813.193302
2018-05-07,1299195635.80706
2018-05-08,1305599529.85642
2018-05-09,1231496059.67689
2018-05-10,1367418842.25004
2018-05-11,1308283132.78675
2018-05-12,914542131.232237
2018-05-13,622325191.112393
2018-05-14,1877479922.51764
2018-05-15,1098113121.7909
2018-05-16,1354020052.00064
2018-05-17,1986371307.18684
2018-05-18,1754540455.70633
2018-05-19,572037902.728045
2018-05-20,505408446.545892
2018-05-21,801652229.73729
2018-05-22,902765750.949497
2018-05-23,1070131558.32802
2018-05-24,997838496.239073
2018-05-25,792961295.780727
2018-05-26,433358755.892997
2018-05-27,402952722.618485
2018-05-28,1030143175.61157
2018-05-29,902651076.805139
2018-05-30,912070535.696193
2018-05-31,829972345.81463
2018-06-01,860640929.266263
2018-06-02,517843929.695078
2018-06-03,489033822.746906
2018-06-04,781951697.703179
2018-06-05,753456738.768419
2018-06-06,777433221.862945
2018-06-07,802888675.612286
2018-06-08,832654128.963577
2018-06-09,512776472.436823
2018-06-10,682579730.014871
2018-06-11,940033430.553514
2018-06-12,858021509.558433
2018-06-13,1043117695.00437
2018-06-14,830479336.511425
2018-06-15,821673290.530401
2018-06-16,393367359.714171
2018-06-17,432811187.163212
2018-06-18,666288186.596133
2018-06-19,717193233.877687
2018-06-20,645432041.721241
2018-06-21,719955333.674926
2018-06-22,877986505.482454
2018-06-23,442469090.403318
2018-06-24,578433361.830994
2018-06-25,683034898.67434
2018-06-26,606059145.748309
2018-06-27,789076623.538903
2018-06-28,717809351.700124
2018-06-29,653028973.089305
2018-06-30,527954257.648101
2018-07-01,994143368.502515
2018-07-02,731075687.462801
2018-07-03,880290625.530195
2018-07-04,662808206.668387
2018-07-05,657272819.38847
2018-07-06,807774959.650024
2018-07-07,370270464.469499
2018-07-08,568366411.075374
2018-07-09,640870760.709387
2018-07-10,840599276.598201
2018-07-11,705107105.975675
2018-07-12,682830180.504232
2018-07-13,674548450.327427
2018-07-14,340074057.30919
2018-07-15,356017920.508622
2018-07-16,747886516.022028
2018-07-17,836942893.445447
2018-07-18,1082676506.45917
2018-07-19,993456134.043958
2018-07-20,813439686.218311
2018-07-21,528574442.087027
2018-07-22,395927691.401284
2018-07-23,936055626.253313
2018-07-24,1154244446.36072
2018-07-25,1009352100.9677
2018-07-26,833867863.521124
2018-07-27,884506563.824998
2018-07-28,516574795.872905
2018-07-29,726532319.015292
2018-07-30,868342350.006917
2018-07-31,916151854.706209
2018-08-01,713806067.823109
2018-08-02,1036673761.09069
2018-08-03,926100823.345805
2018-08-04,478730381.400988
2018-08-05,373453434.330585
2018-08-06,732204363.485113
2018-08-07,664083736.986756
2018-08-08,786985499.891174
2018-08-09,939755086.265862
2018-08-10,760258278.253361
2018-08-11,505204809.916029
2018-08-12,333729799.273728
2018-08-13,843998947.366735
2018-08-14,1058727905.8517
2018-08-15,891860903.410449
2018-08-16,687000468.616544
2018-08-17,783014397.650863
2018-08-18,375616573.760664
2018-08-19,272507659.256713
2018-08-20,647035144.277823
2018-08-21,872997532.530483
2018-08-22,1022941525.80422
2018-08-23,884447407.308312
2018-08-24,660537345.458553
2018-08-25,513006216.129736
2018-08-26,385892530.065467
2018-08-27,788251385.708113
2018-08-28,977831328.38873
2018-08-29,871163498.732377
2018-08-30,798481940.583074
2018-08-31,867343981.067502
2018-09-01,530711688.309403
2018-09-02,446514389.352451
2018-09-03,724804467.105384
2018-09-04,846834354.747458
2018-09-05,945103849.443573
2018-09-06,1082892621.38464
2018-09-07,745568366.660223
2018-09-08,364549896.733295
2018-09-09,468243443.824087
2018-09-10,708849887.876883
2018-09-11,741261462.953143
2018-09-12,668389215.80635
2018-09-13,1248849239.09691
2018-09-14,739529758.061071
2018-09-15,374552271.564309
2018-09-16,284144583.385653
2018-09-17,572850819.087677
2018-09-18,609895982.986467
2018-09-19,707175800.269635
2018-09-20,682414738.538983
2018-09-21,984934175.352113
2018-09-22,463989750.23086
2018-09-23,335911295.135385
2018-09-24,512802846.645718
2018-09-25,852085846.884051
2018-09-26,753603397.081026
2018-09-27,820387842.811755
2018-09-28,916157415.889114
2018-09-29,463385867.587157
2018-09-30,420373521.290011
2018-10-01,687226380.28596
2018-10-02,826082619.396765
2018-10-03,739357175.753423
2018-10-04,669076735.684256
2018-10-05,627109174.216566
2018-10-06,388807367.745174
2018-10-07,250377608.065456
2018-10-08,629275555.877636
2018-10-09,703382178.200891
2018-10-10,752875717.155181
2018-10-11,887230191.302002
2018-10-12,795636845.77935
2018-10-13,367758599.901248
2018-10-14,398408927.243372
2018-10-15,1406050478.15614
2018-10-16,881840150.059263
2018-10-17,727254416.70506
2018-10-18,865272971.545354
2018-10-19,835097399.748975
2018-10-20,688806312.502373
2018-10-21,291411405.420086
2018-10-22,729556262.822167
2018-10-23,726527353.625848
2018-10-24,772529022.514555
2018-10-25,813572559.956069
2018-10-26,744611642.283238
2018-10-27,380002708.052395
2018-10-28,458829452.673475
2018-10-29,894864910.143942
2018-10-30,627295099.087327
2018-10-31,803653185.537381
2018-11-01,806286748.991908
2018-11-02,870677656.724169
2018-11-03,366071278.717674
2018-11-04,525975032.809028
2018-11-05,749362381.010526
2018-11-06,750361150.52447
2018-11-07,854471221.93819
2018-11-08,773348007.473165
2018-11-09,836981702.027843
2018-11-10,384259934.959002
2018-11-11,384049108.093398
2018-11-12,752483811.281994
2018-11-13,807686927.071364
2018-11-14,1181029259.22239
2018-11-15,2667893505.4359
2018-11-16,1082196428.0914
2018-11-17,490284413.215375
2018-11-18,353784045.651087
2018-11-19,1021796905.51698
2018-11-20,1475820951.9215
2018-11-21,1007014547.88543
2018-11-22,662090854.575515
2018-11-23,740000744.408572
2018-11-24,398983130.753916
2018-11-25,618633300.615613
2018-11-26,736626813.699038
2018-11-27,846867046.177511
2018-11-28,807058144.18961
2018-11-29,916066338.214875
2018-11-30,1613578163.501
2018-12-01,689975479.91139
2018-12-02,348205860.313343
2018-12-03,1239335737.26842
2018-12-04,2465252204.48521
2018-12-05,1409782758.74234
2018-12-06,1426379105.59656
2018-12-07,751100109.531282
2018-12-08,368967391.581389
2018-12-09,279427828.545502
2018-12-10,526990901.514102
2018-12-11,729578613.430161
2018-12-12,548638941.837879
2018-12-13,597302476.971246
2018-12-14,523412561.153412
2018-12-15,290998236.25118
2018-12-16,315066374.369889
2018-12-17,540372096.140375
2018-12-18,717156551.783183
2018-12-19,893184813.801197
2018-12-20,823827197.285609
2018-12-21,810541683.478578
2018-12-22,303876048.573279
2018-12-23,390737504.851646
2018-12-24,684558459.306399
2018-12-25,403843192.833081
2018-12-26,422281688.50925
2018-12-27,570591347.723592
2018-12-28,626362020.822387
2018-12-29,421850491.831543
2018-12-30,267240600.175454
2018-12-31,476003087.181449
2019-01-01,220483471.203023
2019-01-02,493860140.978368
2019-01-03,586335098.627541
2019-01-04,534739538.898411
2019-01-05,325849324.68623
2019-01-06,295057199.362848
2019-01-07,622810992.785056
2019-01-08,595564198.861272
2019-01-09,630379615.777342
2019-01-10,668725127.473898
2019-01-11,1080849631.24838
2019-01-12,270915665.310548
2019-01-13,235049030.017961
2019-01-14,585869867.324651
2019-01-15,1270645847.43182
2019-01-16,618560383.821684
2019-01-17,507804662.074602
2019-01-18,449808595.91667
2019-01-19,310087042.05763
2019-01-20,238388741.655114
2019-01-21,488189514.450034
2019-01-22,560917561.014163
2019-01-23,538919234.425191
2019-01-24,477934358.136481
2019-01-25,456544872.149056
2019-01-26,292643247.155555
2019-01-27,223512708.830142
2019-01-28,598393585.443257
2019-01-29,502734964.416652
2019-01-30,737418316.862737
2019-01-31,574609830.720808
2019-02-01,611007305.317559
2019-02-02,315786229.87276
2019-02-03,265197431.536246
2019-02-04,353232913.224304
2019-02-05,414929550.42717
2019-02-06,496046280.164536
2019-02-07,475540835.9098
2019-02-08,552614639.038452
2019-02-09,290308690.903251
2019-02-10,273943900.738583
2019-02-11,512333681.418858
2019-02-12,494313528.417058
2019-02-13,679292514.995367
2019-02-14,465606911.488956
2019-02-15,475673471.435307
2019-02-16,363956258.170098
2019-02-17,237971659.056432
2019-02-18,689163298.994228
2019-02-19,719387605.250789
2019-02-20,696700438.735942
2019-02-21,658222916.530834
2019-02-22,594309375.18449
2019-02-23,489507893.012273
2019-02-24,436413535.328223
2019-02-25,788388101.207672
2019-02-26,592375975.327037
2019-02-27,573599563.168567
2019-02-28,936111689.337251
2019-03-01,536410480.46392
2019-03-02,440970166.168073
2019-03-03,260455173.231934
2019-03-04,510664925.146437
2019-03-05,545495184.577438
2019-03-06,603814020.830587
2019-03-07,598136964.047837
2019-03-08,621749744.798023
2019-03-09,335332056.773866
2019-03-10,289475543.963133
2019-03-11,581817561.236106
2019-03-12,634318677.206897
2019-03-13,632556077.344
2019-03-14,715988875.30552
2019-03-15,544675740.536405
2019-03-16,360840832.093826
2019-03-17,249331295.569819
2019-03-18,597904327.879694
2019-03-19,609610214.504111
2019-03-20,649248713.708245
2019-03-21,650496386.448401
2019-03-22,528282764.480713
2019-03-23,315765407.872059
2019-03-24,288672589.988115
2019-03-25,596522167.552637
2019-03-26,604089194.968484
2019-03-27,624205341.900583
2019-03-28,625086884.886481
2019-03-29,818224153.65678
2019-03-30,350278425.921954
2019-03-31,421441500.798735
2019-04-01,640470349.712981
2019-04-02,1458650931.44406
2019-04-03,1183522596.2499
2019-04-04,1008344651.11579
2019-04-05,898533778.471696
2019-04-06,426663923.548921
2019-04-07,441363438.70443
2019-04-08,983977267.449247
2019-04-09,877070582.095037
2019-04-10,851450827.774018
2019-04-11,1050019754.79499
2019-04-12,693684833.346474
2019-04-13,423377389.265318
2019-04-14,550425596.886162
2019-04-15,804147839.205968
2019-04-16,645003301.664171
2019-04-17,896458088.041183
2019-04-18,694249179.155019
2019-04-19,691322116.122815
2019-04-20,373941308.535081
2019-04-21,360713964.469088
2019-04-22,740397862.708848
2019-04-23,825599122.58348
2019-04-24,1576941009.18347
2019-04-25,826381786.755593
2019-04-26,1196016425.6664
2019-04-27,442516045.090871
2019-04-28,426337706.723816
2019-04-29,886065657.844522
2019-04-30,841828231.12052
2019-05-01,878862399.05446
2019-05-02,760391105.92548
2019-05-03,858064130.790705
2019-05-04,489890940.823787
2019-05-05,446363838.194411
2019-05-06,769428196.684081
2019-05-07,1041193668.85865
2019-05-08,1026598912.92612
2019-05-09,1251747786.99949
2019-05-10,1285152265.18143
2019-05-11,890773875.557915
2019-05-12,1047479224.06264
2019-05-13,1691655708.37404
2019-05-14,1659251075.53614
2019-05-15,1595050697.09695
2019-05-16,1694528053.99168
2019-05-17,1298197113.841
2019-05-18,688963903.658277
2019-05-19,776463133.467301
2019-05-20,1127760758.33771
2019-05-21,1011724990.89294
2019-05-22,1126821699.73429
2019-05-23,1180520164.76067
2019-05-24,1291010564.0933
2019-05-25,551935634.865766
2019-05-26,848987065.906149
2019-05-27,1318870008.46283
2019-05-28,1475454597.97029
2019-05-29,2715969883.44545
2019-05-30,1307364485.98112
2019-05-31,2139391264.47921
2019-06-01,950272921.697104
2019-06-02,661260854.072411
2019-06-03,1387869417.39436
2019-06-04,2210912218.37581
2019-06-05,2554143447.31926
2019-06-06,2028322128.99115
2019-06-07,1100908051.78238
2019-06-08,537539563.516134
2019-06-09,429940401.765129
2019-06-10,1024400574.27776
2019-06-11,1596486462.48794
2019-06-12,1164520570.45808
2019-06-13,1133834031.3768
2019-06-14,1268348918.472
2019-06-15,856304521.345165
2019-06-16,1037160332.21346
2019-06-17,2950935222.42847
2019-06-18,2182288636.43523
2019-06-19,1908684407.20105
2019-06-20,1190905553.64237
2019-06-21,1529747837.77371
2019-06-22,2222444544.5401
2019-06-23,1181274913.1325
2019-06-24,1758426569.15256
2019-06-25,1831245148.07661
2019-06-26,2930019255.94771
2019-06-27,2491886549.14668
2019-06-28,2653064698.96847
2019-06-29,1357452935.74732
2019-06-30,1651368348.22081
2019-07-01,1639029426.22024
2019-07-02,1813299811.70937
2019-07-03,1618383338.89788
2019-07-04,1933335669.36912
2019-07-05,1176057042.74459
2019-07-06,639979717.955877
2019-07-07,561967420.058377
2019-07-08,2099126797.96369
2019-07-09,1779344024.06482
2019-07-10,3158872124.78143
2019-07-11,1909308953.10433
2019-07-12,1573448471.11562
2019-07-13,703409877.232993
2019-07-14,880311916.429513
2019-07-15,1237233738.065
2019-07-16,1554876517.05214
2019-07-17,1898295641.75235
2019-07-18,1363791605.47841
2019-07-19,2126938200.64637
2019-07-20,835319633.831489
2019-07-21,682036367.270114
2019-07-22,1027285548.46237
2019-07-23,946331234.643111
2019-07-24,1334346530.10196
2019-07-25,1029705254.80043
2019-07-26,993970297.737923
2019-07-27,586372755.465987
2019-07-28,379230727.584726
2019-07-29,4112257571.27222
2019-07-30,1280347893.44335
2019-07-31,1033351135.20618
2019-08-01,1063515472.58285
2019-08-02,1276543413.55019
2019-08-03,533502020.952203
2019-08-04,584301307.017416
2019-08-05,1783008179.42602
2019-08-06,1820577410.091
2019-08-07,1528500615.47788
